URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
https://kip.sundk.dk/fhir/ValueSet/NIHSS10Dysartri,0.0.9,active,,NIHSS10Dysartri,NIHSS - 10. Dysartri,"The National Institute of Health Stroke Scale (NIHSS) - 10. Dysartri (bed patienten læse forskellige ord)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS11EkstinktionInattention,0.0.9,active,,NIHSS11EkstinktionInattention,NIHSS - 11. Ekstinktion og inattention,"The National Institute of Health Stroke Scale (NIHSS) - 11. Ekstinktion og inattention (tidligere ”neglekt”) (brug visuel eller sensorisk dobbeltsidig stimulation)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS1aBevidsthedsniveau,0.0.9,active,,NIHSS1aBevidsthedsniveau,NIHSS - 1a. Bevidsthedsniveau,"The National Institute of Health Stroke Scale (NIHSS) - 1a. Bevidsthedsniveau",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS1bBevidsthedsniveau,0.0.9,active,,NIHSS1bBevidsthedsniveau,NIHSS - 1b. Bevidsthedsniveau: spørgsmål,"The National Institute of Health Stroke Scale (NIHSS) - 1b. Bevidsthedsniveau: spørgsmål",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS1cBevidsthedsniveau,0.0.9,active,,NIHSS1cBevidsthedsniveau,NIHSS - 1c. Bevidsthedsniveau: ordrer,"The National Institute of Health Stroke Scale (NIHSS) - 1c. Bevidsthedsniveau: ordrer",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS2Blik,0.0.9,active,,NIHSS2Blik,NIHSS - 2. Blik,"The National Institute of Health Stroke Scale (NIHSS) - 2. Blik (kun horisontale øjenbevægelser)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS3Synsfelt,0.0.9,active,,NIHSS3Synsfelt,NIHSS - 3. Test af synsfelt,"The National Institute of Health Stroke Scale (NIHSS) - 3. Test af synsfelt",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS4Facialisparese,0.0.9,active,,NIHSS4Facialisparese,NIHSS - 4. Facialisparese,"The National Institute of Health Stroke Scale (NIHSS) - 4. Facialisparese (bed patienten om at vise tænder/løfte øjenbryn og lukke øjnene fast i)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS5FunktionArm,0.0.9,active,,NIHSS5FunktionArm,NIHSS - 5. Motorisk funktion i arm,"The National Institute of Health Stroke Scale (NIHSS) - 5. Motorisk funktion i arm",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS6FunktionBen,0.0.9,active,,NIHSS6FunktionBen,NIHSS - 6. Motorisk funktion i ben,"The National Institute of Health Stroke Scale (NIHSS) - 6. Motorisk funktion i ben",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS7Ataksi,0.0.9,active,,NIHSS7Ataksi,NIHSS - 7. Ekstremitets ataksi,"The National Institute of Health Stroke Scale (NIHSS) - 7. Ekstremitets ataksi",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS8Sensibilitet,0.0.9,active,,NIHSS8Sensibilitet,NIHSS - 8. Sensibilitet,"The National Institute of Health Stroke Scale (NIHSS) - 8. Sensibilitet (brug pinprick til at teste arme, ben, trunkus og ansigt - sammenlign side for side)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NIHSS9Sprog,0.0.9,active,,NIHSS9Sprog,NIHSS - 9. Sprog,"The National Institute of Health Stroke Scale (NIHSS) - 9. Sprog (bed patienten beskrive billeder, benævne genstande, læse sætninger)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NKategoriDCCG,0.0.9,active,,NKategoriDCCG,Klinisk N-kategori DCCG,"Klinisk N-kategori DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NYHA,0.0.9,active,,NYHA,NYHA klasser - hjertesvigt,"Udfald for NYHA klasser",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NeoadjuverendeBehandling,0.0.9,active,,NeoadjuverendeBehandling,Neoadjuverende behandling DCCG,"Neoadjuverende behandling DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NerveBlockTypeLower,0.0.9,active,,NerveBlockTypeLower,Typer af blokade underekstremiteter,"Typer af perifer nerveblokade - underekstremiteter",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NerveBlockTypeOther,0.0.9,active,,NerveBlockTypeOther,Typer af blokade øvrige,"Type Perifer nerveblokade Trunkal/Abdominal/Øvrige",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/NerveBlockTypeUpper,0.0.9,active,,NerveBlockTypeUpper,Typer af blokade overekstremiteter,"Typer af perifer nerveblokade - overekstremiteter",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ObservationAfdeling,0.0.9,active,,ObservationAfdeling,Observation afdeling,"Observation af patienten på egen eller anden afdeling",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ObservationPatient,0.0.9,active,,ObservationPatient,Observation af patienten,"Observation af patienten indsamlet via",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ObservationsstedAN,0.0.9,active,,ObservationsstedAN,Observationssted anæstesi,"Observationssted anæstesi",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ObservationsstedPO,0.0.9,active,,ObservationsstedPO,Observationssted postoperativt,"Observationssted for postoperativ anæstesi observation",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OnkologiBehandlingsintention,0.0.9,active,,OnkologiBehandlingsintention,Onkologisk behandlingsintention,"Behandlingsintention for onkologiske forløb",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OnkologibehandlingerAll,0.0.9,active,,OnkologibehandlingerAll,Onkologibehandlinger - alle,"Dette er alle typer af onkologibehandlinger",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OnkologibehandlingerKurativ,0.0.9,active,,OnkologibehandlingerKurativ,Onkologibehandlinger (kurativ),"Dette er alle typer af onkologibehandlinger for kurativ behandlingsintention",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationDanmarkUdlandetDHR,0.0.9,active,,OperationDanmarkUdlandetDHR,Operation - Danmark/Udlandet (DHR),"Operation - Danmark/Udlandet (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationIkkeGennemfortDCCG,0.0.9,active,,OperationIkkeGennemfortDCCG,Operation Ikke Gennemført (DCCG),"Operation Ikke Gennemført: Årsag (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationKanalAntalDKRR,0.0.9,active,,OperationKanalAntalDKRR,Operation kanal - antal (DKRR),"Operation kanal - antal (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationKanalFemurPlaceringDKRR,0.0.9,active,,OperationKanalFemurPlaceringDKRR,Operation kanal - femur, placering (DKRR),"Operation kanal - femur, placering (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationerAktuelDKRR,0.0.9,active,,OperationerAktuelDKRR,Operation - aktuel (DKRR),"Operation - aktuel (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationerDKRR,0.0.9,active,,OperationerDKRR,Operationer (DKRR),"Operationer (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Operationserfaring,0.0.9,active,,Operationserfaring,Operationserfaring,"Operationserfaring for operatører og assistenter",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationspaaklaedningDHR,0.0.9,active,,OperationspaaklaedningDHR,Operationspåklædning [DHR],"Operationspåklædning [DHR]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationssaarInfektionKAR,0.0.9,active,,OperationssaarInfektionKAR,Operationssår infektion (KAR),"Operationssår infektion (KAR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationssaarKomplikationerKAR,0.0.9,active,,OperationssaarKomplikationerKAR,Operationssår komplikationer (KAR),"Operationssår komplikationer (KAR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Operationsside,0.0.9,active,,Operationsside,Operationsside (højre/venstre),"Operationsside (højre/venstre)",,"THO (V2)"
https://kip.sundk.dk/fhir/ValueSet/OperationssideHoejreVenstreDobbeltsidig,0.0.9,active,,OperationssideHoejreVenstreDobbeltsidig,Operationsside (højre/venstre/dobbeltsidig),"Operationsside (højre/venstre/dobbeltsidig)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationssideKAR,0.0.9,active,,OperationssideKAR,Operationsside (højre/venstre/centralt) (KAR),"Operationsside (højre/venstre/centralt) (KAR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationsstueDKR,0.0.9,active,,OperationsstueDKR,Operationsstue (DKR),"Operationsstue (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationsstueFlowKonventionel,0.0.9,active,,OperationsstueFlowKonventionel,Operationsstue (flow/konventionel),"Operationsstue (flow/konventionel)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationstypeFoersteRecidiv,0.0.9,active,,OperationstypeFoersteRecidiv,Operationstype (første gangs/recidiv),"Operationstype (første gangs/recidiv)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationstypeLYFO,0.0.9,active,,OperationstypeLYFO,Operationstype - kirurgi (LYFO),"Operationstype - kirurgi (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationstypePrimaerRevision,0.0.9,active,,OperationstypePrimaerRevision,Operationstype (primær/revision),"Operationstype (primær/revision)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperationstypePrimaerSekundaer,0.0.9,active,,OperationstypePrimaerSekundaer,Operationstype (primær/sekundær),"Operationstype (primær/sekundær)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativAdgangDKR,0.0.9,active,,OperativAdgangDKR,Operativ adgang (DKR),"Operativ adgang (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativProcedureKategoriDCCG,0.0.9,retired,,OperativProcedureKategoriDCCG,Operativ Procedurekategori (DCCG),"Operativ Procedurekategori (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativProcedureKategoriKolonDCCG,0.0.9,active,,OperativProcedureKategoriKolonDCCG,Operativ Procedurekategori (Kolon) (DCCG),"Operativ Procedurekategori (Kolon) (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativProcedureKategoriRektumDCCG,0.0.9,active,,OperativProcedureKategoriRektumDCCG,Operativ procedurekategori (Rektum) (DCCG),"Operativ procedurekategori (Rektum) (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativeAdgangDHR,0.0.9,active,,OperativeAdgangDHR,Operative adgang (DHR),"Operative adgang (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativtFundIngvinalhernieDHDB,0.0.9,active,,OperativtFundIngvinalhernieDHDB,Operativt fund - ingvinalhernie (DHDB),"Operativt fund - ingvinalhernie (DHDB)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OperativtSigteDCCG,0.0.9,active,,OperativtSigteDCCG,Operativt Sigte DCCG,"Operativt Sigte DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OpkodeGenitalProlapsDUGA,0.0.9,active,,OpkodeGenitalProlapsDUGA,Operationskode - Genital prolaps (DUGA),"Operationskode - Genital prolaps (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OpkodeUrinGenitalDUGA,0.0.9,active,,OpkodeUrinGenitalDUGA,Operationskode - Urin-inkontinens og genital prolaps (DUGA),"Operationskode - Urin-inkontinens og genital prolaps (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OpkodeUrinInkontinensDUGA,0.0.9,active,,OpkodeUrinInkontinensDUGA,Operationskode - Urin-inkontinens (DUGA),"Operationskode - Urin-inkontinens (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/OsteotomiTypeAlmindeligExtendedDHR,0.0.9,active,,OsteotomiTypeAlmindeligExtendedDHR,Osteotomi type - Almindelig/Extended (DHR),"Osteotomi type - Almindelig/Extended (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQAaApDUGA,0.0.9,active,,POPQAaApDUGA,POP-Q undersøgelse Aa+Ap (DUGA),"Nedsynkning - POP-Q undersøgelse Aa+Ap (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQBaDUGA,0.0.9,active,,POPQBaDUGA,POP-Q undersøgelse Ba (DUGA),"Nedsynkning - POP-Q undersøgelse Ba (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQBpDUGA,0.0.9,active,,POPQBpDUGA,POP-Q undersøgelse Bp (DUGA),"Nedsynkning - POP-Q undersøgelse Bp (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQCDDUGA,0.0.9,active,,POPQCDDUGA,POP-Q undersøgelse C+D (DUGA),"Nedsynkning - POP-Q undersøgelse C+D (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQGhDUGA,0.0.9,active,,POPQGhDUGA,POP-Q undersøgelse Gh (DUGA),"Nedsynkning - POP-Q undersøgelse Gh (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQKompartmentDUGA,0.0.9,active,,POPQKompartmentDUGA,POP-Q undersøgelse Kompartment (DUGA),"Nedsynkning - POP-Q undersøgelse Kompartment (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQPbDUGA,0.0.9,active,,POPQPbDUGA,POP-Q undersøgelse Pb (DUGA),"Nedsynkning - POP-Q undersøgelse Pb (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/POPQTvlDUGA,0.0.9,active,,POPQTvlDUGA,POP-Q undersøgelse Tvl (DUGA),"Nedsynkning - POP-Q undersøgelse Tvl (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PRDcodes,0.0.9,active,,PRDcodes,ERA PRD Codes,"European Renal Association (ERA)  Primary Renal Disease (PRD)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PTNMtype,0.0.9,active,,PTNMtype,pTNM type,"Typen af pTNM klassifikationen",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PaavirkningPaagaaendeRETSPSYK,0.0.9,active,,PaavirkningPaagaaendeRETSPSYK,Påvirkning Pågående (RETSPSYK),"Påvirkning Pågående (RETSPSYK)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PaavirkningRETSPSYK,0.0.9,active,,PaavirkningRETSPSYK,Påvirkning (RETSPSYK),"Påvirkning (RETSPSYK)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ParagrafferRETSPSYK,0.0.9,active,,ParagrafferRETSPSYK,Paragraffer (RETSPSYK),"Paragraffer (RETSPSYK)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDCytogenetikMDS,0.0.9,active,,PatobankSNOMEDCytogenetikMDS,PatobankSNOMED koder for cytogenetik - recurrente forandringer (MDS),"PatobankSNOMED koder for cytogenetik - recurrente forandringer (MDS)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDDMPNDiagnose,0.0.9,active,,PatobankSNOMEDDMPNDiagnose,Patobank SNOMED DMPN Diagnose,"DMPN diagnoser (Patobank SNOMED)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDDiagnoserLYFO,0.0.9,active,,PatobankSNOMEDDiagnoserLYFO,PatobankSNOMED - Diagnoser (LYFO),"PatobankSNOMED - Diagnoser (LYFO)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDLeukemiaDiagnose,0.0.9,active,,PatobankSNOMEDLeukemiaDiagnose,Leukæmi diagnoser,"Leukæmi diagnoser",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDMDSDiagnose,0.0.9,active,,PatobankSNOMEDMDSDiagnose,MDS diagnoser (Patobank SNOMED),"MDS diagnoser (Patobank SNOMED)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDpTNMpM,0.0.9,active,,PatobankSNOMEDpTNMpM,Patobank SNOMED: pTNM klassifikation, pM,"SNOMED koderne relevante pM tillægskoder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDpTNMpN,0.0.9,active,,PatobankSNOMEDpTNMpN,Patobank SNOMED: pTNM klassifikation, pN,"SNOMED koderne relevante pN tillægskoder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PatobankSNOMEDpTNMpT,0.0.9,active,,PatobankSNOMEDpTNMpT,Patobank SNOMED: pTNM klassifikation, pT,"SNOMED koderne relevante pT tillægskoder",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PerforationDUGA,0.0.9,active,,PerforationDUGA,Perforation (DUGA),"Procedurekode - Perforation (DUGA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PerioderMK,0.0.9,active,,PerioderMK,Perioder Måned / Kvartal,"Perioder Måned / Kvartal",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PeritonealdefektLukningDHDB,0.0.9,active,,PeritonealdefektLukningDHDB,Peritonealdefekt lukning (DHDB),"Peritonealdefekt lukning (DHDB)",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/PeroperativMetastasebehandling,0.0.9,active,,PeroperativMetastasebehandling,Peroperativ metastasebehandling,"Peroperativ metastasebehandling",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PivotShift,0.0.9,active,,PivotShift,Pivot Shift,"Pivot Shift",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PlasmaDiagnose,0.0.9,active,,PlasmaDiagnose,Plasma Analyse - kræft diagnose,"Plasma analyse - kræft diagnose kriterier [DAMYDA]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PlasmaDiagnose202412,0.0.9,active,,PlasmaDiagnose202412,Plasma Analyse - kræft diagnose 202412,"Plasma analyse - kræft diagnose kriterier [DAMYDA]",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PostoperativeKomplikationerDCCG,0.0.9,active,,PostoperativeKomplikationerDCCG,Postoperative komplikationer (DCCG),"Postoperative komplikationer (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PraeoperativMetastaseBehandlingDCCG,0.0.9,active,,PraeoperativMetastaseBehandlingDCCG,Præoperativ Metastasebehandling (DCCG),"Præoperativ Metastasebehandling (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PraeoperativPlanlaegningDSR,0.0.9,active,,PraeoperativPlanlaegningDSR,Præoperativ planlægning (DSR),"Præoperativ planlægning (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PraeoperativUdrensningDCCG,0.0.9,active,,PraeoperativUdrensningDCCG,Præoperativ Udrensning (DCCG),"Præoperativ Udrensning (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/PreoperativTemplating,0.0.9,active,,PreoperativTemplating,Preoperativ templating,"Preoperativ templating (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Priority,0.0.9,active,,Priority,Priority,"Vurdering af patientens behov",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureIkkeGennemfortDCCG,0.0.9,active,,ProcedureIkkeGennemfortDCCG,Procedure Ikke Gennemført DCCG,"Procedure Ikke Gennemført DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureTypeDCCG1,0.0.9,active,,ProcedureTypeDCCG1,Proceduretyper til DCCG 1,"Proceduretyper til DCCG 1",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureTypeDCCG2,0.0.9,active,,ProcedureTypeDCCG2,Proceduretyper til DCCG 2,"Proceduretyper til DCCG 2",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureTypeDCCG3,0.0.9,active,,ProcedureTypeDCCG3,Proceduretyper til DCCG 3,"Proceduretyper til DCCG 3",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertDCCG,0.0.9,active,,ProcedureUdfoertDCCG,Udført procedure (DCCG),"Udført procedure (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertK1DCCG,0.0.9,active,,ProcedureUdfoertK1DCCG,Udført procedure K1 (DCCG),"Udført procedure K1 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertK2DCCG,0.0.9,active,,ProcedureUdfoertK2DCCG,Udført procedure K2 (DCCG),"Udført procedure K2 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertK3DCCG,0.0.9,active,,ProcedureUdfoertK3DCCG,Udført procedure K3 (DCCG),"Udført procedure K3 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertR1DCCG,0.0.9,active,,ProcedureUdfoertR1DCCG,Udført procedure R1 (DCCG),"Udført procedure R1 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertR2DCCG,0.0.9,active,,ProcedureUdfoertR2DCCG,Udført procedure R2 (DCCG),"Udført procedure R2 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertR3DCCG,0.0.9,active,,ProcedureUdfoertR3DCCG,Udført procedure R3 (DCCG),"Udført procedure R3 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureUdfoertR4DCCG,0.0.9,active,,ProcedureUdfoertR4DCCG,Udført procedure R4 (DCCG),"Udført procedure R4 (DCCG)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureVarighed15min,0.0.9,active,,ProcedureVarighed15min,Procedure varighed; over/under 15 min.,"Procedure varighed; over/under 15 min.",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedureVarighed5min,0.0.9,active,,ProcedureVarighed5min,Procedure varighed; over/under 5 min.,"Procedure varighed; over/under 5 min.",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProcedurerAndreDKRR,0.0.9,active,,ProcedurerAndreDKRR,Procedurer, andre (DKRR),"Procedurer, andre (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProgressionCML,0.0.9,active,,ProgressionCML,Progression CML,"Progression CML",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/ProteseDSR,0.0.9,active,,ProteseDSR,Protese (DSR),"Protese (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProteseFjernelseDHR,0.0.9,active,,ProteseFjernelseDHR,Protese fjernelse (DHR),"Protese fjernelse (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ProtesestatusDHR,0.0.9,active,,ProtesestatusDHR,Protesestatus (DHR),"Protesestatus (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Pupilforhold,0.0.9,active,,Pupilforhold,Pupilforhold,"Forholdet mellem pupillerne",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RKlassifikation,0.0.9,active,,RKlassifikation,R-klassifikation,"R-klassifikation (Residual tumor)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RKlassifikationTilDegc,0.0.9,active,,RKlassifikationTilDegc,R-klassifikation til DEGC,"R-klassifikation (Residual tumor) til DEGC",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Radioimmunoterapi,0.0.9,active,,Radioimmunoterapi,Radioimmunoterapi,"Radioimmunoterapi",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RadiologicalBoneChanges,0.0.9,active,,RadiologicalBoneChanges,Knogle forandringer,"Radiologiske knogleforandringer",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RadiologicalBoneChanges202412,0.0.9,active,,RadiologicalBoneChanges202412,Knogle forandringer 202412,"Radiologiske knogleforandringer",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ReferredForTraining,0.0.9,active,,ReferredForTraining,Uddybning af hvor patienten er henvist til fysisk træning,"Uddybning af hvor patienten er henvist til fysisk træning",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Regioner,0.0.9,active,,Regioner,Regioner,"Danske Regioner",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RegistreringEksklusionHAEMA,0.0.9,active,,RegistreringEksklusionHAEMA,Registrering - Eksklusionsårsag (HAEMA),"Registrering - Eksklusionsårsag (HAEMA)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ReoperationAarsagDKRR,0.0.9,active,,ReoperationAarsagDKRR,Reoperation årsager (DKRR),"Årsager til reoperation indenfor 1 år (DKRR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ResektionUdfoerelseDCCG,0.0.9,active,,ResektionUdfoerelseDCCG,Udførelse af resektion DCCG,"Udførelse af resektion DCCG",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Resektionstype,0.0.9,active,,Resektionstype,Resektionstype,"Resektionstype for kræft databaser (DEGC)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ResttumorGradering,0.0.9,active,,ResttumorGradering,Gradering,"Gradering hvis der er fundet nogen resttumor",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/Result,0.0.9,active,,Result,Resultat,"Resultat Negativ/Positiv",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/ResultTestFISH,0.0.9,active,,ResultTestFISH,ResultTest_FISH,"Resultat af test (FISH)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionAarsagDKRR,0.0.9,active,,RevisionAarsagDKRR,Revision, årsag (DKRR),"Revision, årsag (DKRR)",,"THO (V2),Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionDHR,0.0.9,active,,RevisionDHR,Revision (DHR),"Revision (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionHumerusCavitasDSR,0.0.9,active,,RevisionHumerusCavitasDSR,Revision - Humerus/cavitas (DSR),"Revision - Humerus/cavitas (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionHumerusKomponentDSR,0.0.9,active,,RevisionHumerusKomponentDSR,Revision - Humerus komponent (DSR),"Revision - Humerus komponent (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionIndikationAseptiskDSR,0.0.9,active,,RevisionIndikationAseptiskDSR,Revision, indikation - Aseptisk løsning (DSR),"Revision, indikation - Aseptisk løsning (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionIndikationDHR,0.0.9,active,,RevisionIndikationDHR,Revision, indikation (DHR),"Revision, indikation (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionIndikationDKR,0.0.9,active,,RevisionIndikationDKR,Revision, indikation (DKR),"Revision, indikation (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionIndikationDSR,0.0.9,active,,RevisionIndikationDSR,Revision, indikation (DSR),"Revision, indikation (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionStatusDKR,0.0.9,active,,RevisionStatusDKR,Revision, status (DKR),"Revision, status (DKR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionUdskiftningDHR,0.0.9,active,,RevisionUdskiftningDHR,Revision, udskiftning (DHR),"Revision, udskiftning (DHR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RevisionstypeDSR,0.0.9,active,,RevisionstypeDSR,Revisionstype (DSR),"Revisionstype (DSR)",,"Internal"
https://kip.sundk.dk/fhir/ValueSet/RisikofaktorerDMPN,0.0.9,active,,RisikofaktorerDMPN,Risikofaktorer DMPN,"Risikofaktorer - DMPN",,"Internal"
